source_file,main_player,player_color,opponent,event,site,date,year,round,white,black,white_elo,black_elo,result,result_label,player_result,eco,opening,num_plies,num_moves,captures,checks,castles,promotions,white_castled,black_castled,player_captures,player_checks,player_castled,player_promotions,opponent_captures,opponent_checks,style
Karpov.pgn,Karpov,white,"Polgar, Judit",Dos Hermanas,Dos Hermanas,1997.04.02,1997,2,"Karpov, Anatoly","Polgar, Judit",2760.0,2645.0,1/2-1/2,draw,draw,E05,,120,60.0,21,10,2,0,True,True,11,5,True,0,10,5,positional
Karpov.pgn,Karpov,white,"Shirov, Alexei",Dos Hermanas,Dos Hermanas,1997.04.05,1997,4,"Karpov, Anatoly","Shirov, Alexei",2760.0,2690.0,1-0,white_win,win,E63,,63,31.5,14,1,2,0,True,True,7,0,True,0,7,1,positional
Karpov.pgn,Karpov,black,"Topalov, Veselin",Dos Hermanas,Dos Hermanas,1997.04.06,1997,5,"Topalov, Veselin","Karpov, Anatoly",2725.0,2760.0,1/2-1/2,draw,draw,B17,,69,34.5,20,5,1,0,True,False,10,3,False,0,10,2,positional
Karpov.pgn,Karpov,white,"Anand, Viswanathan",Dos Hermanas,Dos Hermanas,1997.04.08,1997,6,"Karpov, Anatoly","Anand, Viswanathan",2760.0,2765.0,1/2-1/2,draw,draw,D20,,68,34.0,15,3,2,0,True,True,8,0,True,0,7,3,positional
Karpov.pgn,Karpov,black,"Salov, Valery",Dos Hermanas,Dos Hermanas,1997.04.09,1997,7,"Salov, Valery","Karpov, Anatoly",2665.0,2760.0,1/2-1/2,draw,draw,A33,,49,24.5,16,1,1,0,True,False,8,0,False,0,8,1,positional
Karpov.pgn,Karpov,black,"Short, Nigel D",Dos Hermanas,Dos Hermanas,1997.04.10,1997,8,"Short, Nigel D","Karpov, Anatoly",2690.0,2760.0,0-1,black_win,win,B12,,78,39.0,14,0,2,0,True,True,8,0,True,0,6,0,positional
Karpov.pgn,Karpov,white,"Hajenius, Willem",Antwerp,Antwerp,1997.05.31,1997,?,"Karpov, Anatoly","Hajenius, Willem",2760.0,2035.0,1/2-1/2,draw,draw,A51,,42,21.0,9,6,1,0,False,True,4,0,False,0,5,6,positional
Karpov.pgn,Karpov,black,"Kramnik, Vladimir",Dortmund,Dortmund,1997.07.04,1997,1,"Kramnik, Vladimir","Karpov, Anatoly",2770.0,2745.0,1-0,white_win,loss,A17,,77,38.5,14,2,2,1,True,True,8,1,True,0,6,1,positional
Karpov.pgn,Karpov,black,"Huebner, Robert",Dortmund,Dortmund,1997.07.06,1997,3,"Huebner, Robert","Karpov, Anatoly",2580.0,2745.0,1/2-1/2,draw,draw,B12,,70,35.0,18,0,2,0,True,True,9,0,True,0,9,0,positional
Karpov.pgn,Karpov,white,"Polgar, Judit",Dortmund,Dortmund,1997.07.07,1997,4,"Karpov, Anatoly","Polgar, Judit",2745.0,2670.0,1/2-1/2,draw,draw,D24,,26,13.0,4,4,0,0,False,False,2,3,False,0,2,1,positional
Karpov.pgn,Karpov,white,"Topalov, Veselin",Dortmund,Dortmund,1997.07.10,1997,6,"Karpov, Anatoly","Topalov, Veselin",2745.0,2745.0,1/2-1/2,draw,draw,D78,,72,36.0,14,0,2,0,True,True,7,0,True,0,7,0,positional
Karpov.pgn,Karpov,black,"Ivanchuk, Vassily",Dortmund,Dortmund,1997.07.12,1997,8,"Ivanchuk, Vassily","Karpov, Anatoly",2725.0,2745.0,1/2-1/2,draw,draw,B17,,63,31.5,14,4,1,0,True,False,7,0,False,0,7,4,positional
Karpov.pgn,Karpov,black,"Pelletier, Yannick",Credit Suisse,Biel,1997.07.21,1997,1,"Pelletier, Yannick","Karpov, Anatoly",2465.0,2745.0,0-1,black_win,win,E12,,76,38.0,14,3,2,0,True,True,6,1,True,0,8,2,positional
Karpov.pgn,Karpov,black,"Gelfand, Boris",Credit Suisse,Biel,1997.07.22,1997,2,"Gelfand, Boris","Karpov, Anatoly",2695.0,2745.0,1/2-1/2,draw,draw,A17,,37,18.5,6,0,2,0,True,True,3,0,True,0,3,0,positional
Karpov.pgn,Karpov,white,"Lautier, Joel",Credit Suisse,Biel,1997.07.23,1997,3,"Karpov, Anatoly","Lautier, Joel",2745.0,2660.0,1-0,white_win,win,D39,,79,39.5,18,2,2,0,True,True,9,1,True,0,9,1,positional
Karpov.pgn,Karpov,white,"Anand, Viswanathan",Credit Suisse,Biel,1997.07.25,1997,4,"Karpov, Anatoly","Anand, Viswanathan",2745.0,2765.0,1/2-1/2,draw,draw,D46,,82,41.0,14,3,2,0,True,True,7,2,True,0,7,1,positional
Karpov.pgn,Karpov,black,"Milov, Vadim",Credit Suisse,Biel,1997.07.26,1997,5,"Milov, Vadim","Karpov, Anatoly",2635.0,2745.0,1/2-1/2,draw,draw,E48,,159,79.5,23,4,2,0,True,True,11,4,True,0,12,0,positional
Karpov.pgn,Karpov,white,"Pelletier, Yannick",Credit Suisse,Biel,1997.07.27,1997,6,"Karpov, Anatoly","Pelletier, Yannick",2745.0,2465.0,1-0,white_win,win,D46,,101,50.5,18,3,2,0,True,True,11,2,True,0,7,1,positional
Karpov.pgn,Karpov,white,"Gelfand, Boris",Credit Suisse,Biel,1997.07.28,1997,7,"Karpov, Anatoly","Gelfand, Boris",2745.0,2695.0,1/2-1/2,draw,draw,D46,,40,20.0,10,0,2,0,True,True,5,0,True,0,5,0,positional
Karpov.pgn,Karpov,black,"Lautier, Joel",Credit Suisse,Biel,1997.07.??,1997,8,"Lautier, Joel","Karpov, Anatoly",2660.0,2745.0,1-0,white_win,loss,B17,,85,42.5,19,0,1,0,True,False,9,0,False,0,10,0,positional
Karpov.pgn,Karpov,black,"Anand, Viswanathan",Credit Suisse,Biel,1997.08.01,1997,10,"Anand, Viswanathan","Karpov, Anatoly",2765.0,2745.0,1/2-1/2,draw,draw,E15,,21,10.5,0,1,2,0,True,True,0,1,True,0,0,0,positional
Karpov.pgn,Karpov,white,"Strikovic, Aleksa",Villarrobledo rapid op,Villarrobledo,1997.08.24,1997,8,"Karpov, Anatoly","Strikovic, Aleksa",2745.0,2560.0,1/2-1/2,draw,draw,E96,,99,49.5,26,10,2,0,True,True,13,6,True,0,13,4,positional
Karpov.pgn,Karpov,black,"Adianto, Utut",Jakarta m 25' blindfold,Jakarta,1997.11.20,1997,1,"Adianto, Utut","Karpov, Anatoly",2610.0,2745.0,0-1,black_win,win,C68,,102,51.0,22,5,1,0,True,False,12,2,False,0,10,3,positional
Karpov.pgn,Karpov,white,"Adianto, Utut",Jakarta m 25' blindfold,Jakarta,1997.11.21,1997,2,"Karpov, Anatoly","Adianto, Utut",2745.0,2610.0,0-1,black_win,loss,D20,,62,31.0,17,6,0,0,False,False,8,2,False,0,9,4,positional
Karpov.pgn,Karpov,black,"Adianto, Utut",Jakarta m,Jakarta,1997.11.22,1997,3,"Adianto, Utut","Karpov, Anatoly",2610.0,2745.0,1-0,white_win,loss,E32,,121,60.5,23,10,2,0,True,True,11,3,True,0,12,7,positional
Karpov.pgn,Karpov,white,"Adianto, Utut",Jakarta m,Jakarta,1997.11.23,1997,4,"Karpov, Anatoly","Adianto, Utut",2745.0,2610.0,1/2-1/2,draw,draw,A64,,89,44.5,23,2,2,0,True,True,10,0,True,0,13,2,positional
Karpov.pgn,Karpov,black,"Adianto, Utut",Jakarta m 25',Jakarta,1997.11.24,1997,5,"Adianto, Utut","Karpov, Anatoly",2610.0,2745.0,1/2-1/2,draw,draw,C68,,64,32.0,2,0,1,0,True,False,1,0,False,0,1,0,positional
Karpov.pgn,Karpov,white,"Adianto, Utut",Jakarta m 25',Jakarta,1997.11.25,1997,6,"Karpov, Anatoly","Adianto, Utut",2745.0,2610.0,1-0,white_win,win,B85,,147,73.5,23,17,2,1,True,True,12,3,True,1,11,14,positional
Karpov.pgn,Karpov,black,"Kotronias, Vasilios",Hellas rapid m,Athens,1997.??.??,1997,1,"Kotronias, Vasilios","Karpov, Anatoly",2590.0,2760.0,1-0,white_win,loss,B12,,66,33.0,14,2,2,0,True,True,7,2,True,0,7,0,positional
Karpov.pgn,Karpov,white,"Kotronias, Vasilios",Hellas rapid m,Athens,1997.??.??,1997,2,"Karpov, Anatoly","Kotronias, Vasilios",2760.0,2590.0,1-0,white_win,win,E89,,69,34.5,12,0,2,0,True,True,7,0,True,0,5,0,positional
Karpov.pgn,Karpov,black,"Kotronias, Vasilios",Hellas rapid m,Athens,1997.??.??,1997,3,"Kotronias, Vasilios","Karpov, Anatoly",2590.0,2760.0,0-1,black_win,win,B12,,92,46.0,21,8,0,1,False,False,11,4,False,1,10,4,positional
Karpov.pgn,Karpov,white,"Kotronias, Vasilios",Hellas rapid m,Athens,1997.??.??,1997,4,"Karpov, Anatoly","Kotronias, Vasilios",2760.0,2590.0,1/2-1/2,draw,draw,B07,,111,55.5,15,6,2,0,True,True,8,5,True,0,7,1,positional
Karpov.pgn,Karpov,white,"Milov, Vadim",Credit Suisse,Biel,1997.??.??,1997,9,"Karpov, Anatoly","Milov, Vadim",2745.0,2635.0,1-0,white_win,win,D20,,69,34.5,11,2,2,0,True,True,6,1,True,0,5,1,positional
Karpov.pgn,Karpov,white,"Jussupow, Artur",Dortmund,Dortmund,1997.??.??,1997,2,"Karpov, Anatoly","Jussupow, Artur",2745.0,2640.0,1-0,white_win,win,D56,,125,62.5,25,6,2,0,True,True,13,5,True,0,12,1,positional
Karpov.pgn,Karpov,black,"Gelfand, Boris",Dortmund,Dortmund,1997.??.??,1997,5,"Gelfand, Boris","Karpov, Anatoly",2695.0,2745.0,1/2-1/2,draw,draw,E12,,39,19.5,8,1,2,0,True,True,4,0,True,0,4,1,positional
Karpov.pgn,Karpov,black,"Short, Nigel D",Dortmund,Dortmund,1997.??.??,1997,7,"Short, Nigel D","Karpov, Anatoly",2660.0,2745.0,1-0,white_win,loss,E32,,88,44.0,17,5,2,0,True,True,8,1,True,0,9,4,positional
Karpov.pgn,Karpov,white,"Anand, Viswanathan",Dortmund,Dortmund,1997.??.??,1997,9,"Karpov, Anatoly","Anand, Viswanathan",2745.0,2765.0,1/2-1/2,draw,draw,D20,,63,31.5,20,3,2,0,True,True,10,3,True,0,10,0,positional
Karpov.pgn,Karpov,black,"Illescas Cordoba, Miguel",Dos Hermanas,Dos Hermanas,1997.??.??,1997,1,"Illescas Cordoba, Miguel","Karpov, Anatoly",2635.0,2760.0,1/2-1/2,draw,draw,B17,,98,49.0,20,5,1,0,True,False,10,1,False,0,10,4,positional
Karpov.pgn,Karpov,black,"Kramnik, Vladimir",Dos Hermanas,Dos Hermanas,1997.??.??,1997,3,"Kramnik, Vladimir","Karpov, Anatoly",2740.0,2760.0,1-0,white_win,loss,E32,,69,34.5,16,1,2,0,True,True,8,1,True,0,8,0,positional
Karpov.pgn,Karpov,white,"Gelfand, Boris",Dos Hermanas,Dos Hermanas,1997.??.??,1997,9,"Karpov, Anatoly","Gelfand, Boris",2760.0,2700.0,1/2-1/2,draw,draw,D46,,126,63.0,23,5,2,0,True,True,11,1,True,0,12,4,positional
Karpov.pgn,Karpov,black,"Topalov, Veselin",Chess Classics,Frankfurt,1997.??.??,1997,1,"Topalov, Veselin","Karpov, Anatoly",2725.0,2760.0,0-1,black_win,win,A45,,118,59.0,14,0,2,0,True,True,7,0,True,0,7,0,positional
Karpov.pgn,Karpov,black,"Anand, Viswanathan",Chess Classics f,Frankfurt,1997.??.??,1997,1,"Anand, Viswanathan","Karpov, Anatoly",2765.0,2760.0,1-0,white_win,loss,E15,,97,48.5,18,7,2,0,True,True,8,4,True,0,10,3,positional
Karpov.pgn,Karpov,black,"Anand, Viswanathan",Chess Classics,Frankfurt,1997.??.??,1997,2,"Anand, Viswanathan","Karpov, Anatoly",2765.0,2760.0,1-0,white_win,loss,E15,,199,99.5,26,15,2,0,True,True,12,6,True,0,14,9,positional
Karpov.pgn,Karpov,white,"Anand, Viswanathan",Chess Classics f,Frankfurt,1997.??.??,1997,2,"Karpov, Anatoly","Anand, Viswanathan",2760.0,2765.0,0-1,black_win,loss,A29,,108,54.0,20,4,2,0,True,True,9,1,True,0,11,3,positional
Karpov.pgn,Karpov,black,"Anand, Viswanathan",Chess Classics f,Frankfurt,1997.??.??,1997,3,"Anand, Viswanathan","Karpov, Anatoly",2765.0,2760.0,1/2-1/2,draw,draw,B17,,162,81.0,18,5,2,0,True,True,9,2,True,0,9,3,positional
Karpov.pgn,Karpov,white,"Lobron, Eric",Chess Classics,Frankfurt,1997.??.??,1997,3,"Karpov, Anatoly","Lobron, Eric",2760.0,2570.0,0-1,black_win,loss,A80,,92,46.0,22,4,2,0,True,True,11,0,True,0,11,4,positional
Karpov.pgn,Karpov,white,"Topalov, Veselin",Chess Classics,Frankfurt,1997.??.??,1997,4,"Karpov, Anatoly","Topalov, Veselin",2760.0,2725.0,1/2-1/2,draw,draw,D46,,114,57.0,23,17,2,0,True,True,12,12,True,0,11,5,positional
Karpov.pgn,Karpov,white,"Anand, Viswanathan",Chess Classics,Frankfurt,1997.??.??,1997,5,"Karpov, Anatoly","Anand, Viswanathan",2760.0,2765.0,1-0,white_win,win,A29,,91,45.5,24,1,2,0,True,True,12,1,True,0,12,0,positional
Karpov.pgn,Karpov,black,"Lobron, Eric",Chess Classics,Frankfurt,1997.??.??,1997,6,"Lobron, Eric","Karpov, Anatoly",2570.0,2760.0,0-1,black_win,win,E14,,60,30.0,16,2,2,0,True,True,8,1,True,0,8,1,positional
Karpov.pgn,Karpov,white,"Szymanski, Marcin",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Szymanski, Marcin",2745.0,2180.0,0-1,black_win,loss,A17,,80,40.0,16,1,2,0,True,True,8,0,True,0,8,1,positional
Karpov.pgn,Karpov,white,"Krysztofiak, Marcin",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Krysztofiak, Marcin",2745.0,2135.0,1-0,white_win,win,E81,,49,24.5,8,3,2,0,True,True,5,3,True,0,3,0,positional
Karpov.pgn,Karpov,white,"Grigorian, Meri",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Grigorian, Meri",2745.0,2085.0,1-0,white_win,win,B17,,55,27.5,12,2,2,0,True,True,6,2,True,0,6,0,positional
Karpov.pgn,Karpov,white,"Kolosowski, Pawel",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Kolosowski, Pawel",2745.0,2140.0,1-0,white_win,win,A90,,69,34.5,17,2,2,0,True,True,9,1,True,0,8,1,positional
Karpov.pgn,Karpov,white,"Oliwa, Patryk",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Oliwa, Patryk",2745.0,2130.0,1-0,white_win,win,D16,,67,33.5,12,2,2,0,True,True,7,2,True,0,5,0,positional
Karpov.pgn,Karpov,white,"Maliszewski, Jaroslaw",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Maliszewski, Jaroslaw",2745.0,2095.0,1-0,white_win,win,B31,,69,34.5,13,5,1,0,True,False,8,5,True,0,5,0,positional
Karpov.pgn,Karpov,white,"Mickiewicz, Piotr",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Mickiewicz, Piotr",2745.0,2060.0,1-0,white_win,win,E68,,93,46.5,14,2,2,0,True,True,7,2,True,0,7,0,positional
Karpov.pgn,Karpov,white,"Pljasunov, Aleksey",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Pljasunov, Aleksey",2745.0,,1-0,white_win,win,B05,,79,39.5,17,4,2,0,True,True,9,2,True,0,8,2,positional
Karpov.pgn,Karpov,white,"Orzech, Dominik",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Orzech, Dominik",2745.0,,1-0,white_win,win,B30,,93,46.5,15,6,2,0,True,True,7,3,True,0,8,3,positional
Karpov.pgn,Karpov,white,"Piescikowski, M.",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Piescikowski, M.",2745.0,,1-0,white_win,win,A81,,67,33.5,14,4,1,0,True,False,8,4,True,0,6,0,positional
Karpov.pgn,Karpov,white,"Stoma, Pawel",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Stoma, Pawel",2745.0,2140.0,1-0,white_win,win,D08,,61,30.5,19,1,2,0,True,True,10,0,True,0,9,1,positional
Karpov.pgn,Karpov,white,"Popczynski, Przemyslaw",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Popczynski, Przemyslaw",2745.0,2135.0,1-0,white_win,win,D45,,75,37.5,8,1,2,0,True,True,4,1,True,0,4,0,positional
Karpov.pgn,Karpov,white,"Romaszko, Sylwia",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Romaszko, Sylwia",2745.0,2060.0,1/2-1/2,draw,draw,C63,,61,30.5,8,3,1,0,True,False,4,3,True,0,4,0,positional
Karpov.pgn,Karpov,white,"Dwyer, Danny",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Dwyer, Danny",2745.0,,1-0,white_win,win,D45,,63,31.5,11,0,2,0,True,True,5,0,True,0,6,0,positional
Karpov.pgn,Karpov,white,"Wasilewski, L.",Koszalin sim1,Koszalin,1997.??.??,1997,?,"Karpov, Anatoly","Wasilewski, L.",2745.0,,1-0,white_win,win,A41,,59,29.5,17,8,1,0,False,True,10,4,False,0,7,4,positional
Karpov.pgn,Karpov,black,"Topalov, Veselin",Amber-blind 6th,Monte Carlo,1997.??.??,1997,1,"Topalov, Veselin","Karpov, Anatoly",2725.0,2760.0,1/2-1/2,draw,draw,A29,,117,58.5,23,4,1,0,False,True,12,4,True,0,11,0,positional
Karpov.pgn,Karpov,white,"Topalov, Veselin",Amber-rapid 6th,Monte Carlo,1997.??.??,1997,1,"Karpov, Anatoly","Topalov, Veselin",2760.0,2725.0,1/2-1/2,draw,draw,E65,,95,47.5,14,0,2,0,True,True,7,0,True,0,7,0,positional
Karpov.pgn,Karpov,black,"Kramnik, Vladimir",Amber-rapid 6th,Monte Carlo,1997.??.??,1997,2,"Kramnik, Vladimir","Karpov, Anatoly",2740.0,2760.0,1/2-1/2,draw,draw,A17,,72,36.0,16,0,2,0,True,True,8,0,True,0,8,0,positional
Karpov.pgn,Karpov,white,"Kramnik, Vladimir",Amber-blind 6th,Monte Carlo,1997.??.??,1997,2,"Karpov, Anatoly","Kramnik, Vladimir",2760.0,2740.0,0-1,black_win,loss,D38,,136,68.0,22,13,2,0,True,True,10,0,True,0,12,13,positional
Karpov.pgn,Karpov,white,"Ivanchuk, Vassily",Amber-blind 6th,Monte Carlo,1997.??.??,1997,3,"Karpov, Anatoly","Ivanchuk, Vassily",2760.0,2740.0,1/2-1/2,draw,draw,D46,,124,62.0,27,4,2,0,True,True,13,1,True,0,14,3,positional
Karpov.pgn,Karpov,black,"Ivanchuk, Vassily",Amber-rapid 6th,Monte Carlo,1997.??.??,1997,3,"Ivanchuk, Vassily","Karpov, Anatoly",2740.0,2760.0,1/2-1/2,draw,draw,B17,,155,77.5,22,32,2,0,True,True,11,24,True,0,11,8,positional
Karpov.pgn,Karpov,black,"Anand, Viswanathan",Amber-blind 6th,Monte Carlo,1997.??.??,1997,4,"Anand, Viswanathan","Karpov, Anatoly",2765.0,2760.0,1/2-1/2,draw,draw,E15,,49,24.5,14,1,2,0,True,True,7,0,True,0,7,1,positional
Karpov.pgn,Karpov,white,"Anand, Viswanathan",Amber-rapid 6th,Monte Carlo,1997.??.??,1997,4,"Karpov, Anatoly","Anand, Viswanathan",2760.0,2765.0,1/2-1/2,draw,draw,D26,,70,35.0,16,2,2,0,True,True,8,1,True,0,8,1,positional
Karpov.pgn,Karpov,black,"Ljubojevic, Ljubomir",Amber-rapid 6th,Monte Carlo,1997.??.??,1997,5,"Ljubojevic, Ljubomir","Karpov, Anatoly",2570.0,2760.0,1-0,white_win,loss,E32,,101,50.5,17,8,2,0,True,True,8,1,True,0,9,7,positional
Karpov.pgn,Karpov,white,"Ljubojevic, Ljubomir",Amber-blind 6th,Monte Carlo,1997.??.??,1997,5,"Karpov, Anatoly","Ljubojevic, Ljubomir",2760.0,2570.0,1/2-1/2,draw,draw,D35,,128,64.0,24,8,2,0,True,True,12,5,True,0,12,3,positional
Karpov.pgn,Karpov,white,"Lautier, Joel",Amber-blind 6th,Monte Carlo,1997.??.??,1997,6,"Karpov, Anatoly","Lautier, Joel",2760.0,2630.0,1-0,white_win,win,D20,,71,35.5,18,6,1,0,True,False,10,5,True,0,8,1,positional
Karpov.pgn,Karpov,black,"Lautier, Joel",Amber-rapid 6th,Monte Carlo,1997.??.??,1997,6,"Lautier, Joel","Karpov, Anatoly",2630.0,2760.0,0-1,black_win,win,B12,,96,48.0,24,9,1,0,True,False,13,7,False,0,11,2,positional
Karpov.pgn,Karpov,black,"Shirov, Alexei",Amber-blind 6th,Monte Carlo,1997.??.??,1997,7,"Shirov, Alexei","Karpov, Anatoly",2690.0,2760.0,0-1,black_win,win,B12,,118,59.0,24,2,2,1,True,True,12,1,True,1,12,1,positional
Karpov.pgn,Karpov,white,"Shirov, Alexei",Amber-rapid 6th,Monte Carlo,1997.??.??,1997,7,"Karpov, Anatoly","Shirov, Alexei",2760.0,2690.0,1-0,white_win,win,E63,,147,73.5,25,14,2,0,True,True,13,3,True,0,12,11,positional
Karpov.pgn,Karpov,black,"Andersson, Ulf",Amber-rapid 6th,Monte Carlo,1997.??.??,1997,8,"Andersson, Ulf","Karpov, Anatoly",2655.0,2760.0,1/2-1/2,draw,draw,D28,,130,65.0,22,6,2,0,True,True,11,4,True,0,11,2,positional
Karpov.pgn,Karpov,white,"Andersson, Ulf",Amber-blind 6th,Monte Carlo,1997.??.??,1997,8,"Karpov, Anatoly","Andersson, Ulf",2760.0,2655.0,1-0,white_win,win,A17,,65,32.5,9,0,2,0,True,True,4,0,True,0,5,0,positional
Karpov.pgn,Karpov,white,"Piket, Jeroen",Amber-rapid 6th,Monte Carlo,1997.??.??,1997,9,"Karpov, Anatoly","Piket, Jeroen",2760.0,2640.0,1-0,white_win,win,E32,,101,50.5,16,8,1,0,False,True,10,5,False,0,6,3,positional
Karpov.pgn,Karpov,black,"Piket, Jeroen",Amber-blind 6th,Monte Carlo,1997.??.??,1997,9,"Piket, Jeroen","Karpov, Anatoly",2640.0,2760.0,1/2-1/2,draw,draw,E05,,103,51.5,20,7,2,0,True,True,10,2,True,0,10,5,positional
Karpov.pgn,Karpov,black,"Van Wely, Loek",Amber-rapid 6th,Monte Carlo,1997.??.??,1997,10,"Van Wely, Loek","Karpov, Anatoly",2645.0,2760.0,1/2-1/2,draw,draw,E12,,55,27.5,14,1,2,0,True,True,7,0,True,0,7,1,positional
Karpov.pgn,Karpov,white,"Van Wely, Loek",Amber-blind 6th,Monte Carlo,1997.??.??,1997,10,"Karpov, Anatoly","Van Wely, Loek",2760.0,2645.0,1-0,white_win,win,D23,,59,29.5,12,3,2,0,True,True,6,3,True,0,6,0,positional
Karpov.pgn,Karpov,black,"Nikolic, Predrag",Amber-blind 6th,Monte Carlo,1997.??.??,1997,11,"Nikolic, Predrag","Karpov, Anatoly",2655.0,2760.0,1-0,white_win,loss,E15,,109,54.5,17,6,2,0,True,True,8,0,True,0,9,6,positional
Karpov.pgn,Karpov,white,"Nikolic, Predrag",Amber-rapid 6th,Monte Carlo,1997.??.??,1997,11,"Karpov, Anatoly","Nikolic, Predrag",2760.0,2655.0,1/2-1/2,draw,draw,A17,,108,54.0,24,7,2,0,True,True,12,2,True,0,12,5,positional
Karpov.pgn,Karpov,black,"Malakhatko, Vadim",UKR-ch20,Simferopol,1997.??.??,1997,3,"Malakhatko, Vadim","Karpov, Anantoly2",2405.0,,1/2-1/2,draw,draw,E97,,115,57.5,23,11,2,0,True,True,12,3,True,0,11,8,positional
Karpov.pgn,Karpov,white,"Lau, K.",Singapore sim,Singapore,1997.??.??,1997,?,"Karpov, Anatoly","Lau, K.",2745.0,2230.0,1/2-1/2,draw,draw,D35,,120,60.0,27,2,2,1,True,True,14,0,True,0,13,2,positional
Karpov.pgn,Karpov,white,"Long, J.",Singapore sim,Singapore,1997.??.??,1997,?,"Karpov, Anatoly","Long, J.",2745.0,2060.0,1/2-1/2,draw,draw,D35,,72,36.0,14,0,2,0,True,True,7,0,True,0,7,0,positional
Karpov.pgn,Karpov,white,Foo Hsiang Ming,Singapore sim,Singapore,1997.??.??,1997,?,"Karpov, Anatoly",Foo Hsiang Ming,2745.0,2190.0,1/2-1/2,draw,draw,A57,,58,29.0,14,0,2,0,True,True,7,0,True,0,7,0,positional
Karpov.pgn,Karpov,white,Yip Fong Ling,Singapore sim,Singapore,1997.??.??,1997,?,"Karpov, Anatoly",Yip Fong Ling,2745.0,,1/2-1/2,draw,draw,B01,,86,43.0,10,2,2,0,True,True,5,1,True,0,5,1,positional
Karpov.pgn,Karpov,white,"Tahkavuori, Tapani",Karpov sim,Valkeakoski,1997.??.??,1997,?,"Karpov, Anatoly","Tahkavuori, Tapani",2760.0,,1/2-1/2,draw,draw,D17,,55,27.5,8,2,0,0,False,False,4,1,False,0,4,1,positional
Karpov.pgn,Karpov,white,"Harju, Jari",Karpov sim,Valkeakoski,1997.??.??,1997,?,"Karpov, Anatoly","Harju, Jari",2760.0,,1/2-1/2,draw,draw,B31,,65,32.5,16,1,2,0,True,True,8,1,True,0,8,0,positional
Karpov.pgn,Karpov,white,"Jarvenpaa, Jari",Karpov sim,Valkeakoski,1997.??.??,1997,?,"Karpov, Anatoly","Jarvenpaa, Jari",2760.0,,1/2-1/2,draw,draw,E16,,107,53.5,24,6,2,0,True,True,12,1,True,0,12,5,positional
Karpov.pgn,Karpov,white,"Upero, Jussi",Karpov sim,Valkeakoski,1997.??.??,1997,?,"Karpov, Anatoly","Upero, Jussi",2760.0,,1/2-1/2,draw,draw,C45,,44,22.0,10,0,2,0,True,True,5,0,True,0,5,0,positional
Karpov.pgn,Karpov,white,"Pessi, Juha",Karpov sim,Valkeakoski,1997.??.??,1997,?,"Karpov, Anatoly","Pessi, Juha",2760.0,2245.0,1/2-1/2,draw,draw,A91,,76,38.0,14,3,1,0,False,True,7,1,False,0,7,2,positional
Karpov.pgn,Karpov,white,"Kesseli, Anne",Karpov sim,Valkeakoski,1997.??.??,1997,?,"Karpov, Anatoly","Kesseli, Anne",2760.0,,1/2-1/2,draw,draw,C68,,66,33.0,12,1,2,0,True,True,6,0,True,0,6,1,positional
Karpov.pgn,Karpov,white,"Innala, Tapio",Karpov sim,Valkeakoski,1997.??.??,1997,?,"Karpov, Anatoly","Innala, Tapio",2760.0,,1/2-1/2,draw,draw,C60,,66,33.0,12,1,2,0,True,True,6,0,True,0,6,1,positional
Karpov.pgn,Karpov,black,"Martos, J.",Villarrobledo rapid op,Villarrobledo,1997.??.??,1997,1,"Martos, J.","Karpov, Anatoly",,2745.0,0-1,black_win,win,B01,,77,38.5,13,1,2,0,True,True,7,1,True,0,6,0,positional
Karpov.pgn,Karpov,white,"Moro Adame, Antonio",Villarrobledo rapid op,Villarrobledo,1997.??.??,1997,2,"Karpov, Anatoly","Moro Adame, Antonio",2745.0,2150.0,1-0,white_win,win,E62,,71,35.5,8,0,2,0,True,True,4,0,True,0,4,0,positional
Karpov.pgn,Karpov,black,"Fernandez, Juan Luis",Villarrobledo rapid op,Villarrobledo,1997.??.??,1997,3,"Fernandez, Juan Luis","Karpov, Anatoly",2300.0,2745.0,0-1,black_win,win,B17,,86,43.0,18,3,1,0,False,True,10,2,True,0,8,1,positional
