source_file,main_player,player_color,opponent,event,site,date,year,round,white,black,white_elo,black_elo,result,result_label,player_result,eco,opening,num_plies,num_moves,captures,checks,castles,promotions,white_castled,black_castled,player_captures,player_checks,player_castled,player_promotions,opponent_captures,opponent_checks,style
Tal.pgn,Tal,white,"Klasup, Karlis",LAT-ch,?,1955.??.??,1955,?,"Tal, Mihail","Klasup, Karlis",,,0-1,black_win,loss,E41,,189,94.5,25,18,2,0,True,True,12,7,True,0,13,11,tactical
Tal.pgn,Tal,white,"Skuja, Roberts",LAT-ch,?,1955.??.??,1955,?,"Tal, Mihail","Skuja, Roberts",,,1-0,white_win,win,E68,,85,42.5,21,10,2,2,True,True,11,9,True,1,10,1,tactical
Tal.pgn,Tal,black,"Boleslavsky, Isaak",URS-ch sf,Riga,1955.??.??,1955,?,"Boleslavsky, Isaak","Tal, Mihail",,,1/2-1/2,draw,draw,B70,,40,20.0,8,1,1,0,True,False,4,1,False,0,4,0,tactical
Tal.pgn,Tal,black,"Borisenko, Georgy K",URS-ch sf,Riga,1955.??.??,1955,?,"Borisenko, Georgy K","Tal, Mihail",,,1-0,white_win,loss,A61,,81,40.5,14,1,2,1,True,True,7,0,True,0,7,1,tactical
Tal.pgn,Tal,black,"Bannik, Anatoly",URS-ch sf,Riga,1955.??.??,1955,?,"Bannik, Anatoly","Tal, Mihail",,,0-1,black_win,win,E65,,62,31.0,17,8,2,0,True,True,9,8,True,0,8,0,tactical
Tal.pgn,Tal,black,"Chukaev, Egor",URS-ch sf,Riga,1955.??.??,1955,?,"Chukaev, Egor","Tal, Mihail",,,0-1,black_win,win,E92,,100,50.0,14,4,2,0,True,True,7,3,True,0,7,1,tactical
Tal.pgn,Tal,black,Hanov,URS-ch sf,Riga,1955.??.??,1955,?,Hanov,"Tal, Mihail",,,0-1,black_win,win,B25,,123,61.5,21,6,2,0,True,True,10,5,True,0,11,1,tactical
Tal.pgn,Tal,black,"Lebedev, Sergey",URS-ch sf,Riga,1955.??.??,1955,?,"Lebedev, Sergey","Tal, Mihail",,,0-1,black_win,win,A61,,87,43.5,16,1,2,0,True,True,7,0,True,0,9,1,tactical
Tal.pgn,Tal,black,"Nei, Iivo",URS-ch sf,Riga,1955.??.??,1955,?,"Nei, Iivo","Tal, Mihail",,,1/2-1/2,draw,draw,B64,,92,46.0,22,4,2,0,True,True,11,3,True,0,11,1,tactical
Tal.pgn,Tal,black,"Rovner, Dmitry Osipovich",URS-ch sf,Riga,1955.??.??,1955,?,"Rovner, Dmitry Osipovich","Tal, Mihail",,,0-1,black_win,win,C06,,52,26.0,13,1,2,0,True,True,8,1,True,0,5,0,tactical
Tal.pgn,Tal,white,"Furman, Semen Abramovich",URS-ch sf,Riga,1955.??.??,1955,?,"Tal, Mihail","Furman, Semen Abramovich",,,1-0,white_win,win,B67,,71,35.5,16,1,1,0,True,False,9,1,True,0,7,0,tactical
Tal.pgn,Tal,white,"Gipslis, Aivars",URS-ch sf,Riga,1955.??.??,1955,?,"Tal, Mihail","Gipslis, Aivars",,,1-0,white_win,win,C15,,99,49.5,25,5,1,0,True,False,13,4,True,0,12,1,tactical
Tal.pgn,Tal,white,"Ilivitzki, Georgi A",URS-ch sf,Riga,1955.??.??,1955,?,"Tal, Mihail","Ilivitzki, Georgi A",,,1/2-1/2,draw,draw,B18,,46,23.0,15,4,0,0,False,False,7,2,False,0,8,2,tactical
Tal.pgn,Tal,white,"Kortschnoj, Viktor",URS-ch sf,Riga,1955.??.??,1955,?,"Tal, Mihail","Kortschnoj, Viktor",,,0-1,black_win,loss,C83,,66,33.0,14,3,2,0,True,True,6,2,True,0,8,1,tactical
Tal.pgn,Tal,white,"Shamkovich, Leonid",URS-ch sf,Riga,1955.??.??,1955,?,"Tal, Mihail","Shamkovich, Leonid",,,1-0,white_win,win,B33,,93,46.5,25,4,2,0,True,True,14,2,True,0,11,2,tactical
Tal.pgn,Tal,white,"Shiyanovsky, Vladislav",URS-ch sf,Riga,1955.??.??,1955,?,"Tal, Mihail","Shiyanovsky, Vladislav",,,1-0,white_win,win,B03,,87,43.5,20,4,2,0,True,True,10,3,True,0,10,1,tactical
Tal.pgn,Tal,white,"Soloviev, Vladimir A",URS-ch sf,Riga,1955.??.??,1955,?,"Tal, Mihail","Soloviev, Vladimir A",,,1-0,white_win,win,E86,,105,52.5,15,4,2,0,True,True,8,4,True,0,7,0,tactical
Tal.pgn,Tal,white,"Zhuravliov, Valerij",URS-ch sf,Riga,1955.??.??,1955,?,"Tal, Mihail","Zhuravliov, Valerij",,,1/2-1/2,draw,draw,C95,,54,27.0,14,1,2,0,True,True,7,0,True,0,7,1,tactical
Tal.pgn,Tal,black,"Krimer, Y.",URS-ch sf,Vilnius,1955.??.??,1955,?,"Krimer, Y.","Tal, Mihail",,,0-1,black_win,win,B95,,80,40.0,23,4,1,0,True,False,12,2,False,0,11,2,tactical
Tal.pgn,Tal,white,"Randviir, Juri",URS-ch sf,Vilnius,1955.??.??,1955,?,"Tal, Mihail","Randviir, Juri",,,1/2-1/2,draw,draw,D10,,50,25.0,13,3,1,0,True,False,7,2,True,0,6,1,tactical
Tal.pgn,Tal,white,"Sokolsky, Alexey",URS-ch sf,Vilnius,1955.??.??,1955,?,"Tal, Mihail","Sokolsky, Alexey",,,1/2-1/2,draw,draw,C02,,89,44.5,19,3,2,0,True,True,10,1,True,0,9,2,tactical
Tal.pgn,Tal,black,"Renter, Raul",URS-ch sf,Vilnius,1955.??.??,1955,?,"Renter, Raul","Tal, Mihail",,,1/2-1/2,draw,draw,B57,,115,57.5,24,8,2,0,True,True,12,5,True,0,12,3,tactical
Tal.pgn,Tal,black,Zhdanov,URS-ch sf,Vilnius,1955.??.??,1955,?,Zhdanov,"Tal, Mihail",,,0-1,black_win,win,A32,,56,28.0,12,1,2,0,True,True,6,1,True,0,6,0,tactical
Tal.pgn,Tal,white,"Kholmov, Ratmir D",URS-ch sf,Vilnius,1955.??.??,1955,?,"Tal, Mihail","Kholmov, Ratmir D",,,1/2-1/2,draw,draw,C85,,56,28.0,10,1,2,0,True,True,5,0,True,0,5,1,tactical
Tal.pgn,Tal,black,"Lein, Anatoly",URS-ch sf,Vilnius,1955.??.??,1955,?,"Lein, Anatoly","Tal, Mihail",,,1-0,white_win,loss,B68,,183,91.5,28,26,2,2,True,True,14,4,True,1,14,22,tactical
Tal.pgn,Tal,black,"Ostrauskas, A.",URS-ch sf,Vilnius,1955.??.??,1955,?,"Ostrauskas, A.","Tal, Mihail",,,0-1,black_win,win,C86,,78,39.0,17,7,2,0,True,True,8,6,True,0,9,1,tactical
Tal.pgn,Tal,black,"Klasup, Karlis",URS-ch sf,Vilnius,1955.??.??,1955,?,"Klasup, Karlis","Tal, Mihail",,,0-1,black_win,win,E67,,80,40.0,17,5,2,0,True,True,9,4,True,0,8,1,tactical
Tal.pgn,Tal,black,"Gipslis, Aivars",URS-ch sf,Vilnius,1955.??.??,1955,?,"Gipslis, Aivars","Tal, Mihail",,,0-1,black_win,win,B22,,114,57.0,25,12,2,2,True,True,12,7,True,1,13,5,tactical
Tal.pgn,Tal,white,"Kliavinsh, Janis",URS-ch sf,Vilnius,1955.??.??,1955,?,"Tal, Mihail","Kliavinsh, Janis",,,1-0,white_win,win,D45,,97,48.5,19,4,2,0,True,True,9,1,True,0,10,3,tactical
Tal.pgn,Tal,black,"Arulaid, Alexander",URS-ch sf,Vilnius,1955.??.??,1955,?,"Arulaid, Alexander","Tal, Mihail",,,1/2-1/2,draw,draw,C06,,81,40.5,20,2,2,0,True,True,9,1,True,0,11,1,tactical
Tal.pgn,Tal,white,"Nei, Iivo",URS-ch sf,Vilnius,1955.??.??,1955,?,"Tal, Mihail","Nei, Iivo",,,1/2-1/2,draw,draw,C16,,63,31.5,14,3,2,0,True,True,7,2,True,0,7,1,tactical
Tal.pgn,Tal,white,"Kholmov, Ratmir D",URS-ch23,Leningrad,1956.??.??,1956,?,"Tal, Mihail","Kholmov, Ratmir D",,,1/2-1/2,draw,draw,C97,,72,36.0,18,0,2,0,True,True,9,0,True,0,9,0,tactical
Tal.pgn,Tal,white,"Polugaevsky, Lev",URS-ch23,Leningrad,1956.??.??,1956,?,"Tal, Mihail","Polugaevsky, Lev",,,1/2-1/2,draw,draw,B66,,96,48.0,24,1,1,0,True,False,12,0,True,0,12,1,tactical
Tal.pgn,Tal,white,"Bannik, Anatoly",URS-ch23,Leningrad,1956.??.??,1956,?,"Tal, Mihail","Bannik, Anatoly",,,1-0,white_win,win,C75,,99,49.5,16,8,1,0,True,False,8,6,True,0,8,2,tactical
Tal.pgn,Tal,white,"Lisitsin, Georgy",URS-ch23,Leningrad,1956.??.??,1956,?,"Tal, Mihail","Lisitsin, Georgy",,,1-0,white_win,win,B71,,107,53.5,24,6,2,0,True,True,13,2,True,0,11,4,tactical
Tal.pgn,Tal,white,"Tolush, Alexander V",URS-ch23,Leningrad,1956.??.??,1956,?,"Tal, Mihail","Tolush, Alexander V",,,1-0,white_win,win,B97,,61,30.5,18,9,0,0,False,False,10,6,False,0,8,3,tactical
Tal.pgn,Tal,black,"Kortschnoj, Viktor",URS-ch23,Leningrad,1956.??.??,1956,?,"Kortschnoj, Viktor","Tal, Mihail",,,1/2-1/2,draw,draw,A19,,264,132.0,27,34,2,0,True,True,13,18,True,0,14,16,tactical
Tal.pgn,Tal,white,"Taimanov, Mark E",URS-ch23,Leningrad,1956.??.??,1956,?,"Tal, Mihail","Taimanov, Mark E",,,1/2-1/2,draw,draw,B28,,114,57.0,25,14,2,0,True,True,12,5,True,0,13,9,tactical
Tal.pgn,Tal,white,"Simagin, Vladimir",URS-ch23,Leningrad,1956.??.??,1956,?,"Tal, Mihail","Simagin, Vladimir",,,1-0,white_win,win,B07,,89,44.5,21,20,1,0,True,False,12,18,True,0,9,2,tactical
Tal.pgn,Tal,white,"Ragozin, Viacheslav",URS-ch23,Leningrad,1956.??.??,1956,?,"Tal, Mihail","Ragozin, Viacheslav",,,1-0,white_win,win,D92,,159,79.5,29,3,2,0,True,True,15,2,True,0,14,1,tactical
Tal.pgn,Tal,black,"Zurakhov, Vladlen Y",URS-ch23,Leningrad,1956.??.??,1956,?,"Zurakhov, Vladlen Y","Tal, Mihail",,,1-0,white_win,loss,B64,,115,57.5,24,5,2,0,True,True,11,4,True,0,13,1,tactical
Tal.pgn,Tal,black,"Spassky, Boris V",URS-ch23,Leningrad,1956.??.??,1956,?,"Spassky, Boris V","Tal, Mihail",,,1-0,white_win,loss,E80,,75,37.5,22,3,2,0,True,True,10,0,True,0,12,3,tactical
Tal.pgn,Tal,black,"Antoshin, Vladimir S",URS-ch23,Leningrad,1956.??.??,1956,?,"Antoshin, Vladimir S","Tal, Mihail",,,1/2-1/2,draw,draw,A61,,84,42.0,21,1,2,0,True,True,10,0,True,0,11,1,tactical
Tal.pgn,Tal,black,"Averbakh, Yuri L",URS-ch23,Leningrad,1956.??.??,1956,?,"Averbakh, Yuri L","Tal, Mihail",,,1/2-1/2,draw,draw,E66,,77,38.5,14,0,2,0,True,True,7,0,True,0,7,0,tactical
Tal.pgn,Tal,black,"Boleslavsky, Isaak",URS-ch23,Leningrad,1956.??.??,1956,?,"Boleslavsky, Isaak","Tal, Mihail",,,1/2-1/2,draw,draw,A60,,61,30.5,12,0,2,0,True,True,6,0,True,0,6,0,tactical
Tal.pgn,Tal,black,"Borisenko, Georgy K",URS-ch23,Leningrad,1956.??.??,1956,?,"Borisenko, Georgy K","Tal, Mihail",,,1/2-1/2,draw,draw,E55,,112,56.0,27,5,2,3,True,True,14,3,True,2,13,2,tactical
Tal.pgn,Tal,black,"Byvshev, Vasily Mikhailovich",URS-ch23,Leningrad,1956.??.??,1956,?,"Byvshev, Vasily Mikhailovich","Tal, Mihail",,,1/2-1/2,draw,draw,B64,,86,43.0,19,8,2,0,True,True,8,2,True,0,11,6,tactical
Tal.pgn,Tal,black,"Khasin, Abram",URS-ch23,Leningrad,1956.??.??,1956,?,"Khasin, Abram","Tal, Mihail",,,0-1,black_win,win,B88,,72,36.0,17,2,2,0,True,True,9,1,True,0,8,1,tactical
Tal.pgn,Tal,white,"Koblencs, Aleksandrs",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Tal, Mihail","Koblencs, Aleksandrs",,,1/2-1/2,draw,draw,D46,,53,26.5,16,2,2,0,True,True,8,0,True,0,8,2,tactical
Tal.pgn,Tal,white,"Kasparian, Genrikh",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Tal, Mihail","Kasparian, Genrikh",,,1-0,white_win,win,B12,,173,86.5,24,22,1,2,True,False,12,14,True,1,12,8,tactical
Tal.pgn,Tal,white,"Giorgadze, Tamaz",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Tal, Mihail","Giorgadze, Tamaz",,,1-0,white_win,win,E87,,49,24.5,8,0,2,0,True,True,5,0,True,0,3,0,tactical
Tal.pgn,Tal,white,"Antoshin, Vladimir S",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Tal, Mihail","Antoshin, Vladimir S",,,1/2-1/2,draw,draw,C47,,55,27.5,12,1,2,0,True,True,6,1,True,0,6,0,tactical
Tal.pgn,Tal,black,"Polugaevsky, Lev",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Polugaevsky, Lev","Tal, Mihail",,,1/2-1/2,draw,draw,D40,,96,48.0,23,3,2,0,True,True,11,2,True,0,12,1,tactical
Tal.pgn,Tal,white,"Sakharov, Yury N",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Tal, Mihail","Sakharov, Yury N",,,1/2-1/2,draw,draw,D45,,78,39.0,18,3,2,0,True,True,9,0,True,0,9,3,tactical
Tal.pgn,Tal,white,"Kotkov, Yuri M",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Tal, Mihail","Kotkov, Yuri M",,,1/2-1/2,draw,draw,E73,,100,50.0,22,6,1,1,True,False,11,3,True,1,11,3,tactical
Tal.pgn,Tal,white,"Krogius, Nikolai V",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Tal, Mihail","Krogius, Nikolai V",,,1-0,white_win,win,D53,,123,61.5,27,7,2,0,True,True,14,0,True,0,13,7,tactical
Tal.pgn,Tal,white,"Petrosian, Tigran V",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Tal, Mihail","Petrosian, Tigran V",,,1/2-1/2,draw,draw,C02,,52,26.0,6,0,2,0,True,True,3,0,True,0,3,0,tactical
Tal.pgn,Tal,white,"Yukhtman, Jacob",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Tal, Mihail","Yukhtman, Jacob",,,1-0,white_win,win,B94,,85,42.5,23,7,2,0,True,True,12,3,True,0,11,4,tactical
Tal.pgn,Tal,white,"Zurakhov, Vladlen Y",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Tal, Mihail","Zurakhov, Vladlen Y",,,0-1,black_win,loss,C47,,78,39.0,22,4,2,0,True,True,11,1,True,0,11,3,tactical
Tal.pgn,Tal,black,"Khalilbeili, Sultan",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Khalilbeili, Sultan","Tal, Mihail",,,0-1,black_win,win,E81,,112,56.0,24,1,1,0,False,True,13,0,True,0,11,1,tactical
Tal.pgn,Tal,black,"Buslaev, Aleksander",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Buslaev, Aleksander","Tal, Mihail",,,1-0,white_win,loss,A64,,141,70.5,22,9,2,0,True,True,10,8,True,0,12,1,tactical
Tal.pgn,Tal,black,"Chukaev, Egor",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Chukaev, Egor","Tal, Mihail",,,0-1,black_win,win,E75,,54,27.0,13,5,2,0,True,True,8,4,True,0,5,1,tactical
Tal.pgn,Tal,black,"Gurgenidze, Bukhuti",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Gurgenidze, Bukhuti","Tal, Mihail",,,1/2-1/2,draw,draw,C16,,84,42.0,19,7,2,0,True,True,9,0,True,0,10,7,tactical
Tal.pgn,Tal,black,"Kortschnoj, Viktor",URS-ch sf,Tbilisi,1956.??.??,1956,?,"Kortschnoj, Viktor","Tal, Mihail",,,1/2-1/2,draw,draw,E81,,146,73.0,22,4,1,0,False,True,11,3,True,0,11,1,tactical
Tal.pgn,Tal,black,"Gufeld, Eduard",URS-ch sf,Tbilisi,1956.??.??,1956,4,"Gufeld, Eduard","Tal, Mihail",,,1/2-1/2,draw,draw,B43,,117,58.5,25,5,2,0,True,True,12,3,True,0,13,2,tactical
Tal.pgn,Tal,black,"Furman, Semen Abramovich",URS-ch sf,Tbilisi,1956.??.??,1956,6,"Furman, Semen Abramovich","Tal, Mihail",,,1/2-1/2,draw,draw,E56,,27,13.5,8,0,2,0,True,True,4,0,True,0,4,0,tactical
Tal.pgn,Tal,black,"Voronkov, Boris",URS-ch sf,Tbilisi,1956.??.??,1956,8,"Voronkov, Boris","Tal, Mihail",,,1/2-1/2,draw,draw,E75,,41,20.5,8,0,2,0,True,True,4,0,True,0,4,0,tactical
Tal.pgn,Tal,black,"Szukszta, Janusz",WchT U26,Upsala,1956.??.??,1956,?,"Szukszta, Janusz","Tal, Mihail",,,0-1,black_win,win,E86,,40,20.0,14,5,1,0,False,True,7,5,True,0,7,0,tactical
Tal.pgn,Tal,white,"Ivkov, Borislav",WchT U26,Upsala,1956.??.??,1956,?,"Tal, Mihail","Ivkov, Borislav",,,1-0,white_win,win,C97,,65,32.5,11,0,2,0,True,True,6,0,True,0,5,0,tactical
Tal.pgn,Tal,white,"Kolarov, Atanas S",WchT U26,Upsala,1956.??.??,1956,?,"Tal, Mihail","Kolarov, Atanas S",,,1-0,white_win,win,C92,,79,39.5,21,2,2,0,True,True,11,0,True,0,10,2,tactical
Tal.pgn,Tal,white,Moran,WchT U26,Upsala,1956.??.??,1956,?,"Tal, Mihail",Moran,,,1-0,white_win,win,A56,,63,31.5,18,4,2,0,True,True,9,2,True,0,9,2,tactical
Tal.pgn,Tal,white,"Barda, Olaf",WchT U26,Upsala,1956.??.??,1956,?,"Tal, Mihail","Barda, Olaf",,,1-0,white_win,win,B67,,95,47.5,22,5,2,0,True,True,12,5,True,0,10,0,tactical
Tal.pgn,Tal,white,Mogrev,WchT U26,Upsala,1956.??.??,1956,?,"Tal, Mihail",Mogrev,,,1-0,white_win,win,E87,,41,20.5,7,1,2,0,True,True,4,1,True,0,3,0,tactical
Tal.pgn,Tal,black,"Gurgenidze, Bukhuti",URS-ch24,Moscow,1957.??.??,1957,1,"Gurgenidze, Bukhuti","Tal, Mihail",,,0-1,black_win,win,A78,,54,27.0,13,3,2,0,True,True,8,2,True,0,5,1,tactical
Tal.pgn,Tal,black,"Aronson, Lev Abramovich",URS-ch24,Moscow,1957.??.??,1957,1,"Aronson, Lev Abramovich","Tal, Mihail",,,0-1,black_win,win,A97,,72,36.0,14,2,2,0,True,True,7,1,True,0,7,1,tactical
Tal.pgn,Tal,black,"Taimanov, Mark E",URS-ch24,Moscow,1957.??.??,1957,2,"Taimanov, Mark E","Tal, Mihail",,,0-1,black_win,win,E56,,62,31.0,15,5,2,0,True,True,8,4,True,0,7,1,tactical
Tal.pgn,Tal,white,"Bronstein, David I",URS-ch24,Moscow,1957.??.??,1957,3,"Tal, Mihail","Bronstein, David I",,,1-0,white_win,win,D90,,91,45.5,22,3,2,0,True,True,11,1,True,0,11,2,tactical
Tal.pgn,Tal,black,"Bannik, Anatoly",URS-ch24,Moscow,1957.??.??,1957,4,"Bannik, Anatoly","Tal, Mihail",,,0-1,black_win,win,E63,,90,45.0,21,9,2,0,True,True,11,8,True,0,10,1,tactical
Tal.pgn,Tal,white,"Kortschnoj, Viktor",URS-ch24,Moscow,1957.??.??,1957,5,"Tal, Mihail","Kortschnoj, Viktor",,,1/2-1/2,draw,draw,C10,,82,41.0,12,0,2,0,True,True,6,0,True,0,6,0,tactical
Tal.pgn,Tal,black,"Nezhmetdinov, Rashid",URS-ch24,Moscow,1957.??.??,1957,6,"Nezhmetdinov, Rashid","Tal, Mihail",,,1-0,white_win,loss,C17,,63,31.5,15,3,2,0,True,True,6,0,True,0,9,3,tactical
Tal.pgn,Tal,white,"Antoshin, Vladimir S",URS-ch24,Moscow,1957.??.??,1957,7,"Tal, Mihail","Antoshin, Vladimir S",,,1/2-1/2,draw,draw,C92,,80,40.0,20,4,2,0,True,True,10,4,True,0,10,0,tactical
Tal.pgn,Tal,black,"Mikenas, Vladas",URS-ch24,Moscow,1957.??.??,1957,8,"Mikenas, Vladas","Tal, Mihail",,,1/2-1/2,draw,draw,B47,,81,40.5,20,3,2,0,True,True,10,2,True,0,10,1,tactical
Tal.pgn,Tal,white,"Spassky, Boris V",URS-ch24,Moscow,1957.??.??,1957,9,"Tal, Mihail","Spassky, Boris V",,,1/2-1/2,draw,draw,C63,,61,30.5,15,1,2,0,True,True,8,0,True,0,7,1,tactical
Tal.pgn,Tal,black,"Khasin, Abram",URS-ch24,Moscow,1957.??.??,1957,10,"Khasin, Abram","Tal, Mihail",,,1/2-1/2,draw,draw,E63,,82,41.0,19,7,2,0,True,True,9,1,True,0,10,6,tactical
Tal.pgn,Tal,white,"Furman, Semen Abramovich",URS-ch24,Moscow,1957.??.??,1957,11,"Tal, Mihail","Furman, Semen Abramovich",,,1/2-1/2,draw,draw,B43,,82,41.0,23,3,2,0,True,True,12,2,True,0,11,1,tactical
Tal.pgn,Tal,black,"Boleslavsky, Isaak",URS-ch24,Moscow,1957.??.??,1957,12,"Boleslavsky, Isaak","Tal, Mihail",,,1-0,white_win,loss,C97,,185,92.5,25,38,2,1,True,True,12,29,True,0,13,9,tactical
Tal.pgn,Tal,white,"Petrosian, Tigran V",URS-ch24,Moscow,1957.??.??,1957,13,"Tal, Mihail","Petrosian, Tigran V",,,1-0,white_win,win,C18,,101,50.5,22,7,0,2,False,False,14,3,False,1,8,4,tactical
Tal.pgn,Tal,black,"Stoliar, Efim Samoilovich",URS-ch24,Moscow,1957.??.??,1957,14,"Stoliar, Efim Samoilovich","Tal, Mihail",,,1/2-1/2,draw,draw,B41,,87,43.5,21,2,2,0,True,True,10,0,True,0,11,2,tactical
Tal.pgn,Tal,white,"Klaman, Konstantin",URS-ch24,Moscow,1957.??.??,1957,15,"Tal, Mihail","Klaman, Konstantin",,,1-0,white_win,win,B61,,67,33.5,14,5,1,0,True,False,8,5,True,0,6,0,tactical
Tal.pgn,Tal,black,"Keres, Paul",URS-ch24,Moscow,1957.??.??,1957,16,"Keres, Paul","Tal, Mihail",,,0-1,black_win,win,B14,,88,44.0,24,1,2,0,True,True,13,1,True,0,11,0,tactical
Tal.pgn,Tal,white,"Aronin, Lev Solomonovich",URS-ch24,Moscow,1957.??.??,1957,17,"Tal, Mihail","Aronin, Lev Solomonovich",,,1/2-1/2,draw,draw,D40,,72,36.0,21,0,2,0,True,True,10,0,True,0,11,0,tactical
Tal.pgn,Tal,white,"Tarasov, Vitaly Georgievich",URS-ch24,Moscow,1957.??.??,1957,19,"Tal, Mihail","Tarasov, Vitaly Georgievich",,,1/2-1/2,draw,draw,D54,,61,30.5,17,1,2,0,True,True,8,1,True,0,9,0,tactical
Tal.pgn,Tal,black,"Kholmov, Ratmir D",URS-ch24,Moscow,1957.??.??,1957,20,"Kholmov, Ratmir D","Tal, Mihail",,,1/2-1/2,draw,draw,D32,,70,35.0,14,2,2,0,True,True,7,1,True,0,7,1,tactical
Tal.pgn,Tal,white,"Tolush, Alexander V",URS-ch24,Moscow,1957.??.??,1957,21,"Tal, Mihail","Tolush, Alexander V",,,1-0,white_win,win,E81,,83,41.5,18,3,2,0,True,True,9,3,True,0,9,0,tactical
Tal.pgn,Tal,white,"Larsen, Bent",WchT U26,Reykjavik,1957.??.??,1957,?,"Tal, Mihail","Larsen, Bent",,,1-0,white_win,win,B96,,49,24.5,11,0,2,0,True,True,6,0,True,0,5,0,tactical
Tal.pgn,Tal,white,"Kolarov, Atanas S",WchT U26,Reykjavik,1957.??.??,1957,?,"Tal, Mihail","Kolarov, Atanas S",,,1-0,white_win,win,B94,,55,27.5,18,5,1,0,True,False,10,4,True,0,8,1,tactical
Tal.pgn,Tal,white,Friori,WchT U26,Reykjavik,1957.??.??,1957,?,"Tal, Mihail",Friori,,,1/2-1/2,draw,draw,C47,,46,23.0,13,1,2,0,True,True,6,0,True,0,7,1,tactical
Tal.pgn,Tal,black,"Benko, Pal C",WchT U26,Reykjavik,1957.??.??,1957,?,"Benko, Pal C","Tal, Mihail",,,0-1,black_win,win,A20,,110,55.0,21,7,1,0,False,True,12,7,True,0,9,0,tactical
Tal.pgn,Tal,white,"Filip, Miroslav",WchT U26,Reykjavik,1957.??.??,1957,?,"Tal, Mihail","Filip, Miroslav",,,1/2-1/2,draw,draw,C98,,52,26.0,6,0,2,0,True,True,3,0,True,0,3,0,tactical
Tal.pgn,Tal,white,"Persitz, Raaphi",WchT U26,Reykjavik,1957.??.??,1957,?,"Tal, Mihail","Persitz, Raaphi",,,1-0,white_win,win,E79,,107,53.5,22,4,2,0,True,True,12,2,True,0,10,2,tactical
Tal.pgn,Tal,white,"Dittmann, Sieghart",WchT U26,Reykjavik,1957.??.??,1957,?,"Tal, Mihail","Dittmann, Sieghart",,,1-0,white_win,win,E87,,71,35.5,16,3,2,0,True,True,7,0,True,0,9,3,tactical
Tal.pgn,Tal,black,Rannanjarvi,WchT U26,Reykjavik,1957.??.??,1957,?,Rannanjarvi,"Tal, Mihail",,,0-1,black_win,win,A46,,34,17.0,12,0,1,0,True,False,7,0,False,0,5,0,tactical
Tal.pgn,Tal,black,"Lombardy, William James",WchT U26,Reykjavik,1957.??.??,1957,?,"Lombardy, William James","Tal, Mihail",,,1/2-1/2,draw,draw,A04,,31,15.5,6,0,2,0,True,True,3,0,True,0,3,0,tactical
Tal.pgn,Tal,black,"Mititelu, Gheorghe",WchT U26,Reykjavik,1957.??.??,1957,?,"Mititelu, Gheorghe","Tal, Mihail",,,0-1,black_win,win,A70,,96,48.0,17,3,2,0,True,True,8,1,True,0,9,2,tactical
Tal.pgn,Tal,white,"Koblencs, Aleksandrs",Riga,Riga,1957.??.??,1957,?,"Tal, Mihail","Koblencs, Aleksandrs",,,1-0,white_win,win,B63,,73,36.5,13,4,2,0,True,True,6,3,True,0,7,1,tactical
Tal.pgn,Tal,black,"Zita, Frantisek",EU-chT,Vienna,1957.??.??,1957,1,"Zita, Frantisek","Tal, Mihail",,,1/2-1/2,draw,draw,A06,,93,46.5,16,10,2,0,True,True,8,1,True,0,8,9,tactical
Tal.pgn,Tal,white,"Teschner, Rudolf",EU-chT,Vienna,1957.??.??,1957,2,"Tal, Mihail","Teschner, Rudolf",,,1-0,white_win,win,C84,,49,24.5,8,1,1,0,True,False,3,0,True,0,5,1,tactical
Tal.pgn,Tal,white,"Kozma, Julius",EU-chT,Vienna,1957.??.??,1957,4,"Tal, Mihail","Kozma, Julius",,,0-1,black_win,loss,D40,,64,32.0,17,7,2,0,True,True,8,5,True,0,9,2,tactical
Tal.pgn,Tal,black,"Teschner, Rudolf",EU-chT,Vienna,1957.??.??,1957,5,"Teschner, Rudolf","Tal, Mihail",,,0-1,black_win,win,B70,,74,37.0,16,3,2,1,True,True,8,2,True,1,8,1,tactical
Tal.pgn,Tal,black,"Ivkov, Borislav",EU-chT,Vienna,1957.??.??,1957,6,"Ivkov, Borislav","Tal, Mihail",,,1/2-1/2,draw,draw,B41,,25,12.5,8,2,0,0,False,False,4,2,False,0,4,0,tactical
Tal.pgn,Tal,black,"Klasup, Karlis",LAT-ch,Latvia,1958.??.??,1958,?,"Klasup, Karlis","Tal, Mihail",,,0-1,black_win,win,E69,,102,51.0,20,2,2,0,True,True,10,2,True,0,10,0,tactical
